url,month,churn_sum,weighted_dmm_sum,dmm_monthly_w,cum_churn,cum_weighted_dmm,dmm_cumulative_w
https://github.com/ONLYOFFICE/desktop-apps,2024-06-01,115983,343.09101349411424,0.0029581146676160666,1218433,89539.77309186933,0.07348764609286627
https://github.com/ONLYOFFICE/desktop-apps,2024-07-01,9779,403.6666666666667,0.04127893104271057,1228212,89943.43975853598,0.073231200931546
https://github.com/ONLYOFFICE/desktop-apps,2024-08-01,8829,201.66666666666666,0.02284139389134292,1237041,90145.10642520266,0.07287155916837247
https://github.com/ONLYOFFICE/desktop-apps,2024-09-01,65186,7150.447369881549,0.10969299189828413,1302227,97295.55379508421,0.07471474158889672
https://github.com/ONLYOFFICE/desktop-apps,2024-10-01,75317,1080.506568986569,0.014346117994431123,1377544,98376.06036407077,0.07141409665612915
https://github.com/ONLYOFFICE/desktop-apps,2024-11-01,11887,475.656017764407,0.040014807585127196,1389431,98851.71638183518,0.07114546629651648
https://github.com/ONLYOFFICE/desktop-apps,2024-12-01,28151,242.42222222222222,0.008611495940542866,1417582,99094.1386040574,0.06990363774656944
https://github.com/ONLYOFFICE/desktop-apps,2025-01-01,51985,884.7466803208738,0.017019268641355657,1469567,99978.88528437828,0.06803288675125277
https://github.com/ONLYOFFICE/desktop-apps,2025-02-01,69989,318.1194410527744,0.0045452777015355895,1539556,100297.00472543105,0.06514670770366979
https://github.com/OctopusDeploy/docs,2022-09-01,1423,0.0,0.0,1423,0.0,0.0
https://github.com/OctopusDeploy/docs,2022-10-01,7165,0.0,0.0,8588,0.0,0.0
https://github.com/OctopusDeploy/docs,2022-11-01,1354,0.0,0.0,9942,0.0,0.0
https://github.com/OctopusDeploy/docs,2022-12-01,1404,0.0,0.0,11346,0.0,0.0
https://github.com/OctopusDeploy/docs,2023-01-01,23312,0.0,0.0,34658,0.0,0.0
https://github.com/OctopusDeploy/docs,2023-02-01,10012,0.0,0.0,44670,0.0,0.0
https://github.com/OctopusDeploy/docs,2023-03-01,12979,0.0,0.0,57649,0.0,0.0
https://github.com/OctopusDeploy/docs,2023-04-01,310974,120449.97089947089,0.38733132319573627,368623,120449.97089947089,0.3267565260427887
https://github.com/OctopusDeploy/docs,2023-05-01,32412,0.0,0.0,401035,120449.97089947089,0.3003477773747201
https://github.com/OctopusDeploy/docs,2023-06-01,194853,4621.384615384615,0.023717287469962562,595888,125071.3555148555,0.20989071019194128
https://github.com/OctopusDeploy/docs,2023-07-01,5674,196.45194274028628,0.03462318342268,601562,125267.80745759579,0.2082375672957996
https://github.com/OctopusDeploy/docs,2023-08-01,40179,13494.506049228203,0.3358596791664353,641741,138762.313506824,0.2162279073751311
https://github.com/OctopusDeploy/docs,2023-09-01,6277,80.08333333333334,0.012758217832297808,648018,138842.39684015734,0.21425700650314858
https://github.com/OctopusDeploy/docs,2023-10-01,16867,17.0,0.0010078852196596904,664885,138859.39684015734,0.20884723950782066
https://github.com/OctopusDeploy/docs,2023-11-01,13087,166.2908424908425,0.012706567012366662,677972,139025.68768264816,0.20506110530028993
https://github.com/OctopusDeploy/docs,2023-12-01,11559,833.0,0.07206505753092828,689531,139858.68768264816,0.20283161697247573
https://github.com/OctopusDeploy/docs,2024-01-01,8522,236.33333333333331,0.027732144254087456,698053,140095.0210159815,0.20069396022362415
https://github.com/OctopusDeploy/docs,2024-02-01,17449,3913.0419800845334,0.2242559447581256,715502,144008.06299606603,0.20126856807677132
https://github.com/OctopusDeploy/docs,2024-03-01,34844,0.0,0.0,750346,144008.06299606603,0.19192221054828842
https://github.com/OctopusDeploy/docs,2024-04-01,32184,348.0,0.01081282624906786,782530,144356.06299606603,0.18447351922107272
https://github.com/OctopusDeploy/docs,2024-05-01,158614,0.0,0.0,941144,144356.06299606603,0.1533836086678192
https://github.com/OctopusDeploy/docs,2024-06-01,11856,0.0,0.0,953000,144356.06299606603,0.15147540713123403
https://github.com/OctopusDeploy/docs,2024-07-01,54699,0.0,0.0,1007699,144356.06299606603,0.14325315694077898
https://github.com/OctopusDeploy/docs,2024-08-01,49720,1024.1284271284271,0.02059791687708019,1057419,145380.19142319445,0.13748588915386847
https://github.com/OctopusDeploy/docs,2024-09-01,9578,0.0,0.0,1066997,145380.19142319445,0.13625173400037155
https://github.com/OctopusDeploy/docs,2024-10-01,2055,0.0,0.0,1069052,145380.19142319445,0.1359898222193069
https://github.com/OctopusDeploy/docs,2024-11-01,14481,84.14285714285714,0.0058105695147335915,1083533,145464.33428033732,0.13425002679229642
https://github.com/OctopusDeploy/docs,2024-12-01,4655,0.0,0.0,1088188,145464.33428033732,0.133675738273476
https://github.com/OctopusDeploy/docs,2025-01-01,20932,0.0,0.0,1109120,145464.33428033732,0.13115292689730357
https://github.com/OctopusDeploy/docs,2025-02-01,5100,0.0,0.0,1114220,145464.33428033732,0.13055261463655052
https://github.com/PowerShell/PowerShell-Docs,2022-09-01,769,0.0,0.0,769,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2022-10-01,16968,0.0,0.0,17737,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2022-11-01,9632,0.0,0.0,27369,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2022-12-01,365794,0.0,0.0,393163,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2023-01-01,19690,0.0,0.0,412853,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2023-02-01,9567,0.0,0.0,422420,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2023-03-01,9238,0.0,0.0,431658,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2023-04-01,69064,0.0,0.0,500722,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2023-05-01,11265,0.0,0.0,511987,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2023-06-01,11112,0.0,0.0,523099,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2023-07-01,11025,0.0,0.0,534124,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2023-08-01,4942,0.0,0.0,539066,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2023-09-01,6617,0.0,0.0,545683,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2023-10-01,11251,0.0,0.0,556934,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2023-11-01,32469,0.0,0.0,589403,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2023-12-01,5689,0.0,0.0,595092,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2024-01-01,179368,0.0,0.0,774460,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2024-02-01,3959,0.0,0.0,778419,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2024-03-01,7848,0.0,0.0,786267,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2024-04-01,5404,0.0,0.0,791671,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2024-05-01,174014,0.0,0.0,965685,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2024-06-01,5523,0.0,0.0,971208,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2024-07-01,5386,0.0,0.0,976594,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2024-08-01,6624,0.0,0.0,983218,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2024-09-01,7580,0.0,0.0,990798,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2024-10-01,2713,0.0,0.0,993511,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2024-11-01,172117,0.0,0.0,1165628,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2024-12-01,2696,0.0,0.0,1168324,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2025-01-01,196806,0.0,0.0,1365130,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2025-02-01,8165,0.0,0.0,1373295,0.0,0.0
https://github.com/PowerShell/PowerShell-Docs,2025-03-01,33,0.0,0.0,1373328,0.0,0.0
https://github.com/SharePoint/sp-dev-fx-webparts,2022-09-01,15703,14357.593137254902,0.9143216670225373,15703,14357.593137254902,0.9143216670225373
https://github.com/SharePoint/sp-dev-fx-webparts,2022-10-01,13521862,146823.00896381144,0.010858194600995887,13537565,161180.60210106635,0.011906173828237674
https://github.com/SharePoint/sp-dev-fx-webparts,2022-11-01,15573882,1147103.1734821433,0.07365557113391147,29111447,1308283.7755832097,0.044940527194790754
https://github.com/SharePoint/sp-dev-fx-webparts,2022-12-01,1708496,852.2586399108137,0.000498835607406054,30819943,1309136.0342231204,0.042476912894456695
https://github.com/SharePoint/sp-dev-fx-webparts,2023-01-01,3399731,505500.9365222131,0.14868850992099467,34219674,1814636.9707453337,0.05302905488653497
https://github.com/SharePoint/sp-dev-fx-webparts,2023-02-01,1299210,249127.4070790881,0.1917529938032251,35518884,2063764.3778244217,0.058103300143788915
https://github.com/SharePoint/sp-dev-fx-webparts,2023-03-01,2435037,497889.32261698024,0.20446889415519362,37953921,2561653.700441402,0.06749378280155566
https://github.com/SharePoint/sp-dev-fx-webparts,2023-04-01,4496663,124050.90178065475,0.027587324596184938,42450584,2685704.6022220566,0.06326661141392205
https://github.com/SharePoint/sp-dev-fx-webparts,2023-05-01,4198988,105636.6883681805,0.025157654265308808,46649572,2791341.2905902374,0.05983637514595498
https://github.com/SharePoint/sp-dev-fx-webparts,2023-06-01,715463,213670.6738124328,0.29864671382368174,47365035,3005011.96440267,0.06344367663620791
https://github.com/SharePoint/sp-dev-fx-webparts,2023-07-01,726234,251901.55800495355,0.3468600451162484,48091269,3256913.5224076235,0.0677235928710391
https://github.com/SharePoint/sp-dev-fx-webparts,2023-08-01,966908,61634.84855526992,0.06374427407288999,49058177,3318548.3709628936,0.06764516282296616
https://github.com/SharePoint/sp-dev-fx-webparts,2023-09-01,6841598,209761.3332529629,0.030659698692171465,55899775,3528309.7042158563,0.06311849563286893
https://github.com/SharePoint/sp-dev-fx-webparts,2023-10-01,9698834,323681.0649571013,0.03337319361864543,65598609,3851990.7691729576,0.058720616609003976
https://github.com/SharePoint/sp-dev-fx-webparts,2023-11-01,987533,246372.10677403328,0.24948240390349818,66586142,4098362.875946991,0.06154978728076769
https://github.com/SharePoint/sp-dev-fx-webparts,2023-12-01,1013458,88271.17879948915,0.08709900045141401,67599600,4186634.05474648,0.06193282289756863
https://github.com/SharePoint/sp-dev-fx-webparts,2024-01-01,437203,65692.5034965035,0.15025629626627335,68036803,4252326.558242984,0.06250038759526934
https://github.com/SharePoint/sp-dev-fx-webparts,2024-02-01,543451,144564.29925919554,0.26601165378147346,68580254,4396890.857502179,0.06411307338555759
https://github.com/SharePoint/sp-dev-fx-webparts,2024-03-01,2430674,97817.24217515343,0.04024284711777615,71010928,4494708.099677333,0.06329600564686794
https://github.com/SharePoint/sp-dev-fx-webparts,2024-04-01,124159,23560.157575757574,0.18975795210784216,71135087,4518268.25725309,0.06351673200671126
https://github.com/SharePoint/sp-dev-fx-webparts,2024-05-01,99451,25600.307157958323,0.2574162869951868,71234538,4543868.564411049,0.06378743643162323
https://github.com/SharePoint/sp-dev-fx-webparts,2024-06-01,285958,55945.50877175169,0.19564239773586223,71520496,4599814.0731828,0.06431462770032803
https://github.com/SharePoint/sp-dev-fx-webparts,2024-07-01,563672,31169.02916666666,0.05529639429786588,72084168,4630983.102349467,0.06424410839214328
https://github.com/SharePoint/sp-dev-fx-webparts,2024-08-01,3613787,58508.3087637104,0.016190303624344878,75697955,4689491.411113177,0.06195004093721128
https://github.com/SharePoint/sp-dev-fx-webparts,2024-09-01,5573051,31457.922648229698,0.005644650057612912,81271006,4720949.333761407,0.05808897374497132
https://github.com/SharePoint/sp-dev-fx-webparts,2024-10-01,33366160,648949.4511291913,0.019449329833855358,114637166,5369898.784890599,0.046842563997880046
https://github.com/SharePoint/sp-dev-fx-webparts,2024-11-01,2325538,111994.59008969108,0.04815857237752773,116962704,5481893.3749802895,0.04686872983870388
https://github.com/SharePoint/sp-dev-fx-webparts,2024-12-01,125132,46548.956561426116,0.37199882173565607,117087836,5528442.331541715,0.047216197005654076
https://github.com/SharePoint/sp-dev-fx-webparts,2025-01-01,5810926,240949.44427887606,0.04146489634851245,122898762,5769391.7758205915,0.04694426275685829
https://github.com/SharePoint/sp-dev-fx-webparts,2025-02-01,45614,0.0,0.0,122944376,5769391.7758205915,0.0469268458105037
https://github.com/SharePoint/sp-dev-fx-webparts,2025-03-01,64049,42695.33333333333,0.6666042144816208,123008425,5812087.1091539245,0.04724950432585349
https://github.com/afni/afni,2022-10-01,21038,336.85714285714283,0.016011842516263086,21038,336.85714285714283,0.016011842516263086
https://github.com/afni/afni,2022-11-01,18981,581.727405684817,0.030647879757906168,40019,918.5845485419597,0.022953710700966034
https://github.com/afni/afni,2022-12-01,4202,922.5148911804886,0.2195418589196784,44221,1841.0994397224486,0.04163405259316724
https://github.com/afni/afni,2023-01-01,7074,345.186709691105,0.048796537982909956,51295,2186.2861494135536,0.0426218179045434
https://github.com/afni/afni,2023-02-01,4859,1248.1075919024297,0.2568651146125601,56154,3434.393741315983,0.06116026892680811
https://github.com/afni/afni,2023-03-01,112774,36260.47681029924,0.3215322397919666,168928,39694.87055161522,0.23498100108694367
https://github.com/afni/afni,2023-04-01,96098,1971.988776990553,0.02052060164613783,265026,41666.85932860577,0.1572180062658221
https://github.com/afni/afni,2023-05-01,14720,542.1393162393161,0.03683011659234485,279746,42208.99864484509,0.15088329643621387
https://github.com/afni/afni,2023-06-01,16474,2370.0167208145067,0.1438640719202687,296220,44579.015365659594,0.15049292878826412
https://github.com/afni/afni,2023-07-01,15393,222.33333333333331,0.014443794798501481,311613,44801.34869899293,0.1437723994152777
https://github.com/afni/afni,2023-08-01,27204,3116.490912082614,0.1145600247052865,338817,47917.83961107554,0.1414269048219999
https://github.com/afni/afni,2023-09-01,3771,435.86298361396535,0.11558286492017114,342588,48353.70259468951,0.1411424293749037
https://github.com/afni/afni,2023-10-01,1564,197.20238095238096,0.1260884788698088,344152,48550.90497564189,0.141074016642768
https://github.com/afni/afni,2023-11-01,78864,11344.562364463229,0.14384969522802837,423016,59895.46734010512,0.14159149379717342
https://github.com/afni/afni,2023-12-01,1428,292.8035353535353,0.20504449254449253,424444,60188.27087545865,0.14180497515681373
https://github.com/afni/afni,2024-01-01,4378,539.2928619139062,0.12318247188531435,428822,60727.563737372555,0.14161485123751244
https://github.com/afni/afni,2024-02-01,12351,2572.791129253522,0.20830630145360876,441173,63300.35486662608,0.14348193308889276
https://github.com/afni/afni,2024-03-01,23291,3217.684907357716,0.13815142790596008,464464,66518.0397739838,0.14321462971077153
https://github.com/afni/afni,2024-04-01,40163,1018.1826018707353,0.025351258667697517,504627,67536.22237585453,0.1338339454207851
https://github.com/afni/afni,2024-05-01,19029,812.9827872970048,0.04272335841594434,523656,68349.20516315154,0.13052310135499554
https://github.com/afni/afni,2024-06-01,1596,338.6349206349206,0.21217726856824598,525252,68687.84008378646,0.13077121093072747
https://github.com/afni/afni,2024-07-01,701,35.32437810945273,0.050391409571259246,525953,68723.16446189591,0.1306640792274137
https://github.com/afni/afni,2024-08-01,10874,794.6980952380952,0.07308240713979172,536827,69517.86255713401,0.12949770141429923
https://github.com/afni/afni,2024-09-01,24434,688.3823124201008,0.028173132210039323,561261,70206.24486955411,0.1250866261321455
https://github.com/afni/afni,2024-10-01,23198,302.4154023489062,0.01303627046938987,584459,70508.660271903,0.12063918986943996
https://github.com/afni/afni,2024-11-01,845,61.80557250355908,0.07314268935332435,585304,70570.46584440657,0.12057061944631606
https://github.com/afni/afni,2024-12-01,2178,70.90049751243781,0.0325530291608989,587482,70641.36634191901,0.12024430764162819
https://github.com/afni/afni,2025-01-01,25795,428.4399879114286,0.01660941996167585,613277,71069.80632983043,0.11588532804887584
https://github.com/afni/afni,2025-02-01,5690,1427.2561367347482,0.25083587640329497,618967,72497.06246656518,0.11712589276417835
https://github.com/analogdevicesinc/no-OS,2022-09-01,498,70.67550505050505,0.1419186848403716,498,70.67550505050505,0.1419186848403716
https://github.com/analogdevicesinc/no-OS,2022-10-01,3625,1522.0466384272836,0.41987493473856097,4123,1592.7221434777887,0.38630175684641976
https://github.com/analogdevicesinc/no-OS,2022-11-01,257,25.22222222222222,0.09814094249891915,4380,1617.9443657000108,0.36939369079908924
https://github.com/analogdevicesinc/no-OS,2022-12-01,1971,1305.5489920763735,0.6623789914136852,6351,2923.493357776384,0.460320163403619
https://github.com/analogdevicesinc/no-OS,2023-01-01,9690,5036.90027485155,0.5198039499330805,16041,7960.3936326279345,0.49625295384501805
https://github.com/analogdevicesinc/no-OS,2023-02-01,6912,3318.3825316900834,0.48009006534868104,22953,11278.776164318018,0.4913857083744181
https://github.com/analogdevicesinc/no-OS,2023-03-01,56806,10700.001885711346,0.18836041766206643,79759,21978.778050029367,0.2755648647805184
https://github.com/analogdevicesinc/no-OS,2023-04-01,9844,4964.232327367826,0.5042901592206244,89603,26943.01037739719,0.3006931729673916
https://github.com/analogdevicesinc/no-OS,2023-05-01,17659,7522.805119315233,0.4260040273693433,107262,34465.81549671242,0.3213236327563575
https://github.com/analogdevicesinc/no-OS,2023-06-01,12310,9432.842908029968,0.7662748097506067,119572,43898.6584047424,0.3671315893749573
https://github.com/analogdevicesinc/no-OS,2023-07-01,10402,4001.375405803336,0.38467365946965354,129974,47900.03381054573,0.3685355056437882
https://github.com/analogdevicesinc/no-OS,2023-08-01,6123,2181.2461582653814,0.35623814441701473,136097,50081.27996881111,0.3679822477263357
https://github.com/analogdevicesinc/no-OS,2023-09-01,12376,3025.4967455456117,0.2444648307648361,148473,53106.776714356725,0.35768642591149047
https://github.com/analogdevicesinc/no-OS,2023-10-01,192703,47309.39044929417,0.2455041719604478,341176,100416.1671636509,0.29432365454677617
https://github.com/analogdevicesinc/no-OS,2023-11-01,10131,2990.5357472175874,0.2951866298704558,351307,103406.70291086848,0.2943485410506152
https://github.com/analogdevicesinc/no-OS,2023-12-01,4975,2038.371783343662,0.4097229715263642,356282,105445.07469421215,0.29595959013986717
https://github.com/analogdevicesinc/no-OS,2024-01-01,3331,2009.4160322311373,0.6032470826271802,359613,107454.49072644328,0.29880591281862245
https://github.com/analogdevicesinc/no-OS,2024-02-01,10560,3827.829203377402,0.3624838260774055,370173,111282.31992982069,0.30062246552239275
https://github.com/analogdevicesinc/no-OS,2024-03-01,13839,5628.25181226882,0.4066949788473748,384012,116910.57174208951,0.30444510000231634
https://github.com/analogdevicesinc/no-OS,2024-04-01,8438,3077.068538017109,0.3646679945504988,392450,119987.64028010661,0.30573994210754646
https://github.com/analogdevicesinc/no-OS,2024-05-01,24817,11643.463603270466,0.4691728896833004,417267,131631.10388337707,0.3154601343585212
https://github.com/analogdevicesinc/no-OS,2024-06-01,13781,5886.928013783219,0.4271771289299194,431048,137518.0318971603,0.31903182916324935
https://github.com/analogdevicesinc/no-OS,2024-07-01,10987,5714.1042021424655,0.5200786567891568,442035,143232.13609930276,0.3240289481586362
https://github.com/analogdevicesinc/no-OS,2024-08-01,14370,5254.3150216108625,0.36564474750249565,456405,148486.45112091364,0.32533922967739975
https://github.com/analogdevicesinc/no-OS,2024-09-01,20361,10924.963962924345,0.5365632318120105,476766,159411.415083838,0.3343598643440136
https://github.com/analogdevicesinc/no-OS,2024-10-01,129187,11260.843701120766,0.08716700365455321,605953,170672.25878495874,0.28165923559246137
https://github.com/analogdevicesinc/no-OS,2024-11-01,927,184.01076604554865,0.19850136574492844,606880,170856.26955100428,0.28153221320690136
https://github.com/analogdevicesinc/no-OS,2024-12-01,34032,11554.543323696125,0.33951996132158335,640912,182410.8128747004,0.2846113239800478
https://github.com/analogdevicesinc/no-OS,2025-01-01,21005,8124.909835993991,0.38680837114944017,661917,190535.7227106944,0.2878544027584945
https://github.com/analogdevicesinc/no-OS,2025-02-01,37243,10523.065652604586,0.2825515037082025,699160,201058.78836329898,0.287571926831196
https://github.com/analogdevicesinc/scopy,2022-11-01,491,282.6969696969697,0.5757575757575757,491,282.6969696969697,0.5757575757575757
https://github.com/analogdevicesinc/scopy,2023-04-01,174223,115588.37193187805,0.6634507035918222,174714,115871.06890157502,0.663204258969373
https://github.com/analogdevicesinc/scopy,2023-05-01,83925,35304.22901220835,0.4206640335085892,258639,151175.29791378338,0.5845031024469758
https://github.com/analogdevicesinc/scopy,2023-06-01,128946,58044.42583562867,0.4501452223072345,387585,209219.72374941205,0.5398034592396818
https://github.com/analogdevicesinc/scopy,2023-07-01,15591,9029.98864997363,0.579179568339018,403176,218249.71239938567,0.541326151356692
https://github.com/analogdevicesinc/scopy,2023-08-01,9774,5051.810711691675,0.5168621558923343,412950,223301.52311107735,0.5407471197749785
https://github.com/analogdevicesinc/scopy,2023-09-01,19422,8919.356227723902,0.45923984284439817,432372,232220.87933880126,0.537085841217288
https://github.com/analogdevicesinc/scopy,2023-10-01,181712,50697.098928238396,0.2789969783406621,614084,282917.97826703964,0.4607154367595307
https://github.com/analogdevicesinc/scopy,2023-11-01,10079,7592.854493095653,0.753334109841815,624163,290510.8327601353,0.4654406505354135
https://github.com/analogdevicesinc/scopy,2023-12-01,2823,965.509790550529,0.34201551206182396,626986,291476.3425506858,0.46488492972839235
https://github.com/analogdevicesinc/scopy,2024-01-01,2876,1260.5140135284446,0.4382872091545357,629862,292736.8565642143,0.46476348242029886
https://github.com/analogdevicesinc/scopy,2024-02-01,12756,6025.4533925816295,0.472362291673066,642618,298762.3099567959,0.4649143191706362
https://github.com/analogdevicesinc/scopy,2024-03-01,52569,30731.474825284688,0.5845931028797331,695187,329493.78478208056,0.4739642495933908
https://github.com/analogdevicesinc/scopy,2024-04-01,10918,5640.45283172954,0.5166196035656292,706105,335134.2376138101,0.4746237990296204
https://github.com/analogdevicesinc/scopy,2024-05-01,39009,14943.445591600823,0.3830768692250717,745114,350077.68320541095,0.46983103686873545
https://github.com/analogdevicesinc/scopy,2024-06-01,12278,6820.034680108929,0.5554678840290707,757392,356897.7178855199,0.47121928655903406
https://github.com/analogdevicesinc/scopy,2024-07-01,9949,5504.134070399214,0.5532349050557055,767341,362401.8519559191,0.4722826643642385
https://github.com/analogdevicesinc/scopy,2024-08-01,33820,14007.725188082912,0.41418465961214995,801161,376409.577144002,0.46983013045318234
https://github.com/analogdevicesinc/scopy,2024-09-01,199321,10166.057568907425,0.05100344453874617,1000482,386575.6347129094,0.3863893950245076
https://github.com/analogdevicesinc/scopy,2024-10-01,38042,12323.009289930971,0.3239316883952203,1038524,398898.6440028404,0.3841015171559255
https://github.com/analogdevicesinc/scopy,2024-11-01,7983,1842.5254192527875,0.23080614045506545,1046507,400741.1694220932,0.38293214419214894
https://github.com/analogdevicesinc/scopy,2024-12-01,79,0.6666666666666666,0.008438818565400843,1046586,400741.8360887599,0.382903876116019
https://github.com/analogdevicesinc/scopy,2025-01-01,1618,239.06839826839825,0.14775549954783576,1048204,400980.90448702825,0.38254090280806813
https://github.com/analogdevicesinc/scopy,2025-02-01,29470,1115.2704309039802,0.03784426300997558,1077674,402096.17491793225,0.37311485191062627
https://github.com/aspnet/EntityFramework,2022-09-01,16141,3634.524731182795,0.22517345462999785,16141,3634.524731182795,0.22517345462999785
https://github.com/aspnet/EntityFramework,2022-10-01,177678,57387.555690600864,0.32298627680748804,193819,61022.080421783656,0.3148405492845575
https://github.com/aspnet/EntityFramework,2022-11-01,3438537,4734.295768429844,0.0013768343247229401,3632356,65756.3761902135,0.018102954718704198
https://github.com/aspnet/EntityFramework,2022-12-01,36899,14318.99800146373,0.38805924283757637,3669255,80075.37419167724,0.021823333126663926
https://github.com/aspnet/EntityFramework,2023-01-01,29404,16311.673199791288,0.554743341034937,3698659,96387.04739146853,0.026059998337632242
https://github.com/aspnet/EntityFramework,2023-02-01,1795506,9685.872375122566,0.0053945084979513105,5494165,106072.91976659109,0.019306467819330344
https://github.com/aspnet/EntityFramework,2023-03-01,34428,17094.742328435044,0.4965360267350716,5528593,123167.66209502614,0.022278301566967605
https://github.com/aspnet/EntityFramework,2023-04-01,22914,13514.315884735282,0.5897842316808625,5551507,136681.97797976143,0.024620698123907873
https://github.com/aspnet/EntityFramework,2023-05-01,1823518,3661.196297274366,0.0020077653729079535,7375025,140343.17427703578,0.01902951844597622
https://github.com/aspnet/EntityFramework,2023-06-01,49180,28991.197943405477,0.5894916214600544,7424205,169334.37222044126,0.02280841817008572
https://github.com/aspnet/EntityFramework,2023-07-01,1881422,17273.020043853157,0.009180832393717708,9305627,186607.3922642944,0.02005317774549683
https://github.com/aspnet/EntityFramework,2023-08-01,110031,46063.23169703681,0.41863867180191777,9415658,232670.62396133124,0.024711031768712418
https://github.com/aspnet/EntityFramework,2023-09-01,2109811,43721.138343504535,0.020722774856849518,11525469,276391.7623048358,0.023980955768900664
https://github.com/aspnet/EntityFramework,2023-10-01,280040,50582.380576602634,0.1806255555513592,11805509,326974.1428814384,0.02769674250228757
https://github.com/aspnet/EntityFramework,2023-11-01,206410,86787.20827635418,0.42046028911561545,12011919,413761.3511577926,0.034445899207095274
https://github.com/aspnet/EntityFramework,2023-12-01,50904,33959.01766674772,0.6671188446241498,12062823,447720.3688245403,0.03711572065879938
https://github.com/aspnet/EntityFramework,2024-01-01,158114,44956.02377516033,0.2843266489694798,12220937,492676.3925997006,0.04031412588083063
https://github.com/aspnet/EntityFramework,2024-02-01,22509,6753.685296110303,0.3000437734288641,12243446,499430.07789581094,0.04079162662993825
https://github.com/aspnet/EntityFramework,2024-03-01,68364,7044.463884992715,0.10304347149073657,12311810,506474.54178080364,0.0411372935239257
https://github.com/aspnet/EntityFramework,2024-04-01,77586,32450.782525306902,0.4182556456745663,12389396,538925.3243061105,0.04349891829320093
https://github.com/aspnet/EntityFramework,2024-05-01,38186,14632.234109354602,0.38318321136947053,12427582,553557.5584154652,0.04454265990081298
https://github.com/aspnet/EntityFramework,2024-06-01,43323,21528.639015123186,0.49693324596918925,12470905,575086.1974305883,0.04611423127917247
https://github.com/aspnet/EntityFramework,2024-07-01,157559,59736.8910594568,0.37913982101598004,12628464,634823.0884900452,0.050269224229490234
https://github.com/aspnet/EntityFramework,2024-08-01,169599,73321.24652719437,0.4323212196250825,12798063,708144.3350172394,0.05533214948365541
https://github.com/aspnet/EntityFramework,2024-09-01,19592,2246.8209274784185,0.11468052916896787,12817655,710391.1559447179,0.05542286447440799
https://github.com/aspnet/EntityFramework,2024-10-01,1667644,2794.257854437016,0.001675572157149257,14485299,713185.4137991549,0.04923511857084586
https://github.com/aspnet/EntityFramework,2024-11-01,1151756,17057.77794882428,0.01481023580413237,15637055,730243.1917479793,0.046699534646899896
https://github.com/aspnet/EntityFramework,2024-12-01,86984,12677.645206828922,0.14574686386954983,15724039,742920.8369548081,0.047247455755789466
https://github.com/aspnet/EntityFramework,2025-01-01,1277891,26028.331749463578,0.02036819396135005,17001930,768949.1687042717,0.04522716942748686
https://github.com/aspnet/EntityFramework,2025-02-01,1364618,7600.535969107157,0.005569716923789043,18366548,776549.7046733788,0.04228065636903455
https://github.com/aws/aws-sdk-cpp,2022-09-01,107116,80034.43165027357,0.7471753206829379,107116,80034.43165027357,0.7471753206829379
https://github.com/aws/aws-sdk-cpp,2022-10-01,184295,133717.20192946037,0.7255606605141777,291411,213751.63357973396,0.7335057138534028
https://github.com/aws/aws-sdk-cpp,2022-11-01,2579078,1552926.0236472061,0.6021244893125397,2870489,1766677.6572269402,0.6154622634773866
https://github.com/aws/aws-sdk-cpp,2022-12-01,1247453,429830.64362441184,0.3445666038114557,4117942,2196508.300851352,0.5333995235608836
https://github.com/aws/aws-sdk-cpp,2023-01-01,26115409,13034570.720564365,0.4991141712758305,30233351,15231079.021415718,0.5037840172402893
